[2026-06-22 07:25:44] ERROR    [MAIN] 환경변수 오류:
[2026-06-22 14:21:14] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:21:16] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:21:16] INFO     [ACCOUNT]   └ SK하이닉스(000660) 1주 | 평균단가 2,886,840원 | 평가손익 7,160원
[2026-06-22 14:21:16] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:21:16] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2886840.0000'
[2026-06-22 14:21:17] INFO     [MARKET] 000660(000660) 현재가: 2,894,000원 | 등락률: +4.70% | 거래량: 3,897,231
[2026-06-22 14:21:17] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.70% (모멘텀 임계값 +0.3% 이상)
[2026-06-22 14:21:17] WARNING  [API GET] 오류 (시도 2/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:21:18] INFO     [MARKET] 000660(000660) 현재가: 2,894,000원 | 등락률: +4.70% | 거래량: 3,897,237
[2026-06-22 14:21:18] INFO     [STRATEGY] SK하이닉스 → HOLD | 조건 미충족
[2026-06-22 14:21:18] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2886840.0000'
[2026-06-22 14:21:18] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:21:18] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:21:21] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:21:21] INFO     [ACCOUNT]   └ SK하이닉스(000660) 1주 | 평균단가 2,886,840원 | 평가손익 7,160원
[2026-06-22 14:21:21] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,892,000원 × 1주
[2026-06-22 14:21:21] WARNING  [API POST] 오류 (시도 1/2) tr_id=VTTC0802U: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/order-cash
[2026-06-22 14:21:23] INFO     [ORDER] 매수 주문 접수 완료 | 주문번호: 0000034632 | 모의투자 매수주문이 완료 되었습니다.
[2026-06-22 14:21:23] INFO     [ORDER] 매도 주문 요청 | 000660 | 2,896,000원 × 1주
[2026-06-22 14:21:24] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:21:24] INFO     [ACCOUNT]   └ SK하이닉스(000660) 1주 | 평균단가 2,886,840원 | 평가손익 7,160원
[2026-06-22 14:21:24] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:21:24] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:21:25] INFO     [ORDER] 매도 주문 접수 완료 | 주문번호: 0000034635 | 모의투자 매도주문이 완료 되었습니다.
[2026-06-22 14:21:31] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:21:31] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:21:31] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:21:31] INFO     [TRADER] SK하이닉스 매도 체결 추정 (1→0주)
[2026-06-22 14:21:31] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:21:31] INFO     [MARKET] 000660(000660) 현재가: 2,896,000원 | 등락률: +4.78% | 거래량: 3,899,328
[2026-06-22 14:21:31] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.78% (모멘텀 임계값 +0.3% 이상)
[2026-06-22 14:21:31] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:21:31] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,894,000원 × 1주
[2026-06-22 14:21:32] INFO     [ORDER] 매수 주문 접수 완료 | 주문번호: 0000034645 | 모의투자 매수주문이 완료 되었습니다.
[2026-06-22 14:21:32] INFO     [TRADER] SK하이닉스 보유 없음 → 매도 생략
[2026-06-22 14:21:38] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:21:38] INFO     [TRADER] SK하이닉스 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:21:38] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:21:48] INFO     --------------------------------------------------
[2026-06-22 14:21:48] INFO     [TRADER] 사이클 #191 (14:21:48)
[2026-06-22 14:21:48] INFO     [MARKET] 005930(005930) 현재가: 354,000원 | 등락률: +0.00% | 거래량: 19,795,504
[2026-06-22 14:21:48] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:21:48] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:21:55] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:21:55] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:21:55] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:22:01] INFO     --------------------------------------------------
[2026-06-22 14:22:01] INFO     [TRADER] 사이클 #5 (14:22:01)
[2026-06-22 14:22:01] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:22:01] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:22:01] INFO     [MARKET] 005930(005930) 현재가: 354,000원 | 등락률: +0.00% | 거래량: 19,801,323
[2026-06-22 14:22:01] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:22:03] INFO     [MARKET] 000660(000660) 현재가: 2,898,000원 | 등락률: +4.85% | 거래량: 3,906,501
[2026-06-22 14:22:03] INFO     [STRATEGY] SK하이닉스 → HOLD | 조건 미충족
[2026-06-22 14:22:03] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:22:08] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:22:08] INFO     [TRADER] SK하이닉스 HOLD → 매수 없음
[2026-06-22 14:22:08] INFO     [TRADER] SK하이닉스 보유 없음 → 매도 생략
[2026-06-22 14:22:08] INFO     --------------------------------------------------
[2026-06-22 14:22:08] INFO     [TRADER] 사이클 #3 (14:22:08)
[2026-06-22 14:22:12] INFO     [MARKET] 005930(005930) 현재가: 354,250원 | 등락률: +0.07% | 거래량: 19,819,752
[2026-06-22 14:22:12] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:22:13] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:22:13] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:22:13] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:22:19] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:22:19] INFO     [TRADER] SK하이닉스 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:22:19] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:22:19] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:22:19] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:22:20] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:22:20] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:22:20] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:22:22] INFO     [MARKET] 000660(000660) 현재가: 2,899,000원 | 등락률: +4.88% | 거래량: 3,910,192
[2026-06-22 14:22:22] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.88% (모멘텀 임계값 +0.3% 이상)
[2026-06-22 14:22:25] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:22:25] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:22:25] INFO     [MARKET] 000660(000660) 현재가: 2,899,000원 | 등락률: +4.88% | 거래량: 3,910,231
[2026-06-22 14:22:25] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.88% (모멘텀 임계값 +0.3% 이상)
[2026-06-22 14:22:25] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:22:29] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:22:29] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,897,000원 × 1주
[2026-06-22 14:22:29] INFO     [ORDER] 매수 주문 접수 완료 | 주문번호: 0000034728 | 모의투자 매수주문이 완료 되었습니다.
[2026-06-22 14:22:29] INFO     [TRADER] SK하이닉스 보유 없음 → 매도 생략
[2026-06-22 14:22:29] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 0개
[2026-06-22 14:22:29] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,897,000원 × 1주
[2026-06-22 14:22:29] WARNING  [API POST] 오류 (시도 1/2) tr_id=VTTC0802U: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/order-cash
[2026-06-22 14:22:34] WARNING  [ORDER] 매수 주문 응답 이상 | rt_cd=1 | 모의투자 주문가능금액이 부족합니다.
[2026-06-22 14:22:34] INFO     [TRADER] SK하이닉스 보유 없음 → 매도 생략
[2026-06-22 14:22:34] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:22:42] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:22:42] INFO     [ACCOUNT]   └ SK하이닉스(000660) 1주 | 평균단가 2,897,000원 | 평가손익 -2,000원
[2026-06-22 14:22:42] INFO     [TRADER] SK하이닉스 매수 체결 추정 (0→1주)
[2026-06-22 14:22:42] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:22:43] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:22:43] INFO     [ACCOUNT]   └ SK하이닉스(000660) 1주 | 평균단가 2,897,000원 | 평가손익 0원
[2026-06-22 14:22:43] INFO     [TRADER] SK하이닉스 매수 체결 추정 (0→1주)
[2026-06-22 14:22:43] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:22:49] INFO     --------------------------------------------------
[2026-06-22 14:22:49] INFO     [TRADER] 사이클 #192 (14:22:49)
[2026-06-22 14:22:51] INFO     [MARKET] 005930(005930) 현재가: 353,500원 | 등락률: -0.14% | 거래량: 19,849,391
[2026-06-22 14:22:51] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:22:56] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2894333.3330'
[2026-06-22 14:22:56] INFO     [MARKET] 000660(000660) 현재가: 2,895,000원 | 등락률: +4.74% | 거래량: 3,913,637
[2026-06-22 14:22:56] INFO     [STRATEGY] SK하이닉스 → HOLD | 조건 미충족
[2026-06-22 14:23:00] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2894333.3330'
[2026-06-22 14:23:00] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:23:12] INFO     --------------------------------------------------
[2026-06-22 14:23:12] INFO     [TRADER] 사이클 #4 (14:23:12)
[2026-06-22 14:23:12] INFO     [MARKET] 005930(005930) 현재가: 354,000원 | 등락률: +0.00% | 거래량: 19,857,118
[2026-06-22 14:23:12] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:23:13] INFO     --------------------------------------------------
[2026-06-22 14:23:13] INFO     [TRADER] 사이클 #6 (14:23:13)
[2026-06-22 14:23:15] WARNING  [API GET] 오류 (시도 1/3) tr_id=FHKST01010100: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/quotations/inquire-price?fid_cond_mrkt_div_code=J&fid_input_iscd=005930
[2026-06-22 14:23:17] INFO     [MARKET] 005930(005930) 현재가: 353,750원 | 등락률: -0.07% | 거래량: 19,857,863
[2026-06-22 14:23:17] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:23:17] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:23:17] INFO     [ACCOUNT]   └ SK하이닉스(000660) 3주 | 평균단가 2,894,333원 | 평가손익 2,000원
[2026-06-22 14:23:17] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:23:17] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:23:23] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:23:23] INFO     [ACCOUNT]   └ SK하이닉스(000660) 3주 | 평균단가 2,894,333원 | 평가손익 -1,000원
[2026-06-22 14:23:23] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:23:23] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:23:25] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:23:25] INFO     [ACCOUNT]   └ SK하이닉스(000660) 3주 | 평균단가 2,894,333원 | 평가손익 2,000원
[2026-06-22 14:23:25] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:23:26] INFO     [MARKET] 000660(000660) 현재가: 2,895,000원 | 등락률: +4.74% | 거래량: 3,916,836
[2026-06-22 14:23:26] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.74% (모멘텀 임계값 +0.3% 이상)
[2026-06-22 14:23:29] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:23:30] INFO     --------------------------------------------------
[2026-06-22 14:23:30] INFO     [TRADER] 사이클 #193 (14:23:30)
[2026-06-22 14:23:32] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:23:32] INFO     [ACCOUNT]   └ SK하이닉스(000660) 3주 | 평균단가 2,894,333원 | 평가손익 -4,000원
[2026-06-22 14:23:32] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,893,000원 × 1주
[2026-06-22 14:23:32] WARNING  [ORDER] 매수 주문 응답 이상 | rt_cd=1 | 모의투자 주문가능금액이 부족합니다.
[2026-06-22 14:23:32] INFO     [ORDER] 매도 주문 요청 | 000660 | 2,897,000원 × 1주
[2026-06-22 14:23:32] INFO     [MARKET] 005930(005930) 현재가: 353,500원 | 등락률: -0.14% | 거래량: 19,861,803
[2026-06-22 14:23:32] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:23:35] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:23:35] INFO     [ORDER] 매도 주문 접수 완료 | 주문번호: 0000034816 | 모의투자 매도주문이 완료 되었습니다.
[2026-06-22 14:23:36] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:23:36] INFO     [ACCOUNT]   └ SK하이닉스(000660) 3주 | 평균단가 2,894,333원 | 평가손익 -1,000원
[2026-06-22 14:23:36] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:23:37] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2894333.3330'
[2026-06-22 14:23:37] INFO     [MARKET] 000660(000660) 현재가: 2,894,000원 | 등락률: +4.70% | 거래량: 3,917,955
[2026-06-22 14:23:37] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.70% (모멘텀 임계값 +0.3% 이상)
[2026-06-22 14:23:37] WARNING  [API GET] 오류 (시도 1/3) tr_id=FHKST01010100: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/quotations/inquire-price?fid_cond_mrkt_div_code=J&fid_input_iscd=000660
[2026-06-22 14:23:41] INFO     [MARKET] 000660(000660) 현재가: 2,894,000원 | 등락률: +4.70% | 거래량: 3,918,090
[2026-06-22 14:23:41] INFO     [STRATEGY] SK하이닉스 → HOLD | 조건 미충족
[2026-06-22 14:23:41] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2894333.3330'
[2026-06-22 14:23:41] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:23:42] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:23:42] INFO     [ACCOUNT]   └ SK하이닉스(000660) 3주 | 평균단가 2,894,333원 | 평가손익 -1,000원
[2026-06-22 14:23:42] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,892,000원 × 1주
[2026-06-22 14:23:42] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:23:42] INFO     [ACCOUNT]   └ SK하이닉스(000660) 3주 | 평균단가 2,894,333원 | 평가손익 -1,000원
[2026-06-22 14:23:42] INFO     [TRADER] SK하이닉스 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:23:42] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:23:42] WARNING  [ORDER] 매수 주문 응답 이상 | rt_cd=1 | 모의투자 주문가능금액이 부족합니다.
[2026-06-22 14:23:42] INFO     [ORDER] 매도 주문 요청 | 000660 | 2,896,000원 × 1주
[2026-06-22 14:23:42] INFO     [ORDER] 매도 주문 접수 완료 | 주문번호: 0000034828 | 모의투자 매도주문이 완료 되었습니다.
[2026-06-22 14:23:46] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:23:46] INFO     [ACCOUNT]   └ SK하이닉스(000660) 3주 | 평균단가 2,894,333원 | 평가손익 -1,000원
